meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
153.72752314814815,156.34869212962963,138.42748263888888,46.207095759145425,48.203733569117226,77.48931987658713,-2.6619196021420577,-2.502997114059191,-0.7968363952060874,5.762695486074664,5.032074007638956,-1.2415930991001976,ripe
169.15824074074075,174.69282407407408,146.19244212962963,14.439356956333418,18.33601607610345,76.91983044419547,-3.302153803264463,-2.168126458792795,-0.9681399733392715,13.79273548856775,5.836555447749431,-0.9858816168791855,ripe
159.03832175925925,167.04482638888888,158.78688078703703,34.82987940024139,37.778767152188856,67.37540526138787,-3.7057204792342495,-3.4483001344055495,-1.5670083301111324,13.328584686093343,11.613965759648256,0.5870144401270441,ripe
165.19118055555555,173.65178819444444,165.76888888888888,15.80007548021093,19.16592129399813,60.3935730933984,-4.055257970480394,-3.6825631146026327,-1.8978353496372369,20.888801908310043,17.0783637551842,1.756337745939656,ripe
213.54337962962964,217.37050347222223,207.2136400462963,9.879416741497327,11.602697208026475,48.65680467823008,-4.769529573321569,-4.681002118172939,-2.0630476460031684,29.110258356713544,28.19906663406982,2.6289937020246423,ripe
166.00386574074074,173.56391782407408,159.70602430555556,17.07093985025029,20.92226768020465,67.02985192700258,-3.811907030607632,-3.3008811900139667,-1.5125674096456303,17.565304107843637,13.419715539758958,0.40129409374736547,ripe
125.95259837962963,127.00984953703704,102.56532407407407,73.10149395597634,74.30170163562597,88.24759028494023,-1.0830253149226696,-1.0430309281214867,-0.050104639073903535,-0.735469999601285,-0.7886527423587202,-1.9199637465798738,ripe
174.8633159722222,177.4167824074074,152.29248263888888,29.11495382490844,31.678169450580484,76.60846366468496,-1.0726775083322886,-1.2442334701084192,-0.7838447472932076,3.0138322659292704,3.3939685756513036,-0.9910499518527094,ripe
165.2618923611111,165.13166666666666,123.94548611111111,20.38022301000379,23.816481552036997,79.15278315685846,-3.1262039618459445,-2.7180330980897565,-0.41245391539768816,11.611609486589877,9.03656457246609,-1.7598523443026648,ripe
115.12652199074074,116.57409143518518,95.81857638888889,76.9523154135724,78.5376976379754,88.90793336685947,-0.7549602477050567,-0.7217741455146189,0.08282561853097277,-1.3403054514750592,-1.3688280348495339,-1.9142190714945833,ripe
174.86431712962963,177.42267939814815,152.26973958333335,29.137606632173487,31.696830381707752,76.67380273885477,-1.0686136502524963,-1.236010125815662,-0.7826472191888949,2.9420630764516407,3.3206699446680314,-0.9936128771605395,ripe
167.05923032407406,168.56488425925926,132.8149363425926,16.04427698416591,19.553848447478938,78.83168701480461,-3.724986091859153,-3.260225288386121,-0.6314695292524478,18.815581936288968,14.030864222449654,-1.548493529914854,ripe
132.5750636574074,134.25965277777777,110.61955439814815,67.26716110160706,68.94184940189457,86.81876477694227,-1.3443948486206425,-1.2888381507421909,-0.20728753824509727,-0.02367305857618085,-0.135316822493031,-1.872739618320383,ripe
132.8490277777778,134.01417824074073,107.28940393518519,68.17109786927985,69.59368840379246,87.42353412141931,-1.3387957316455597,-1.2826400468175536,-0.13093564299809324,-0.06762496634288784,-0.17706818089890763,-1.9055518714815496,ripe
169.2853472222222,169.44588541666667,127.74691550925925,13.821119545148596,17.528678877369643,79.53972746806623,-3.5365327949252148,-3.346570191456278,-0.5246712247614701,17.374276517058536,14.96711688939795,-1.6782086902166509,ripe
119.87948495370371,121.36323495370371,99.81156828703703,74.84690328253218,76.43251682795383,88.59083326000784,-0.895506728906864,-0.8586035387794132,0.004490691028751345,-1.09416527794446,-1.1367030945856678,-1.9197091505620094,ripe
169.42214120370372,169.24574652777778,124.21733796296296,12.023596709082275,15.906277763873376,80.36101239295687,-2.976172342051243,-2.522690237900439,-0.40690537405387067,14.032647971070414,9.097921311161862,-1.7881347238337033,ripe
158.14114583333333,158.96356481481482,131.47796875,50.31433597139708,52.37737258194984,86.24901482686921,-2.3618374914904106,-2.130449180919561,-0.5403120268086444,4.494671368833163,3.5774571522448353,-1.6328597057965533,ripe
181.4733101851852,182.92395833333333,156.8103935185185,31.527954867335566,34.73390637960483,81.24524472314009,-1.0862275661764167,-1.07881831831052,-0.7866993207237897,2.780397321628893,2.1615973517442937,-1.0400485677045876,ripe
170.88762152777778,169.80920138888888,126.2935011574074,23.460131261577853,27.284671004355612,84.79749705254369,-2.4663979294296254,-1.8621902084102055,-0.38342470892380354,8.229032621442512,4.380939844328874,-1.795927992266457,ripe
119.29836805555556,119.80574652777777,98.37636574074074,80.67436605027979,81.87892613196459,93.56561264515146,-0.709065340769165,-0.6573883738038959,0.10380697415288398,-1.3703717515428797,-1.4023443376045404,-1.9243257910960379,ripe
171.55201967592592,173.06819444444446,146.43085648148147,23.192665816094113,27.36920118658601,79.59633917407628,-2.7415779359418204,-2.2190308422160805,-0.8869094480376141,9.782239059843237,5.794663438716746,-1.142902456638858,ripe
171.68843171296297,172.9677199074074,146.64552083333334,23.269854435169854,27.323381269786886,79.62502197558875,-2.7212224013052717,-2.2182206538821405,-0.8869801312298887,9.643000727771685,5.786171605626981,-1.1405373518904036,ripe
216.5738888888889,216.89333333333335,190.3986111111111,14.336941282557662,16.429292930729055,62.41427350713008,-3.744510500785886,-3.0456959625050186,-0.9922439375971519,19.439860995756902,12.706737317090528,-0.8317232432171084,ripe
177.84238425925926,179.11928819444444,151.43691550925925,22.376786755899776,26.20277035471348,79.1833513235485,-2.8655679061072448,-2.3226670476810316,-0.8964446896634891,10.785134012296474,6.509339846132404,-1.119521731552607,ripe
168.6858564814815,165.79853587962964,107.72479166666666,24.37221435094258,28.3820379415831,86.70262282281168,-2.5095533444258873,-1.7731531166685954,0.02216513625473065,8.500720331050903,4.173841429933629,-1.942770726813842,ripe
181.56667245370372,183.00307291666667,156.93475694444444,31.57960307297861,34.79670068107988,81.28491117673912,-1.0919292162805883,-1.0835304283937477,-0.7872130839263999,2.7838712407499733,2.166408921565518,-1.0399671132898967,ripe
167.07414930555555,164.58568287037036,103.11269675925926,22.647231880170022,27.126044033865437,86.37025866493546,-2.2046732692791378,-1.5311570877016802,0.141103572440369,6.517296211819117,2.9183891998393587,-1.91151850350016,ripe
166.32103587962962,164.73353587962964,116.35766203703703,26.62799665089202,30.55528266856467,85.50471515640746,-2.208771518007456,-1.6803558920724235,-0.16347825619809792,5.886501057143972,3.1248074404265225,-1.9090339766652384,ripe
178.59438657407406,180.49309027777778,157.20943287037036,29.919623089274772,32.945962855248936,77.82939180123782,-0.9822152998834054,-1.02025799570833,-0.8668499166604072,2.483847810844802,2.066446645840096,-0.860030811044489,ripe
164.3832349537037,162.1761863425926,107.5829050925926,25.589215306414488,29.78760335603987,85.11850162494198,-2.2316852255940027,-1.6025492686992884,0.02690878354280178,5.963013367538226,2.9371694556493235,-1.918878478341928,ripe
161.37729166666668,162.99246527777777,138.90256944444445,39.39934682996526,41.81921797259093,80.25904535598158,-3.0629953919393507,-2.693199394743976,-0.7852063019994432,9.140885860648666,7.109780091609469,-1.3014330358401756,ripe
215.165625,215.7579224537037,191.98232638888888,12.794679298809134,14.851841343269637,60.20490013398802,-3.831810228160337,-3.1264327321247043,-1.1008771567525102,19.794680886985287,13.040226779868451,-0.5888437662069732,ripe
175.1051388888889,176.85554398148147,152.13523726851852,20.03020575464222,23.844735531167178,75.69167334276274,-3.0593154206003956,-2.468213555055207,-0.9998463167903812,12.11141056879108,7.292142946533451,-0.9146897136480203,ripe
168.1787789351852,166.48048032407408,114.25425347222222,20.444438592006726,25.21444877154014,86.18629693832065,-2.6063161300291635,-1.7253878576034478,-0.13255227966968972,9.779511106161367,4.076309818904499,-1.926478840214839,ripe
165.28133680555555,166.0189699074074,132.4436400462963,25.503213737574967,28.37738240698466,78.55293255152546,-2.735492375093861,-2.59011408039025,-0.5198363296954173,7.859304806167939,6.89397235432768,-1.6432815590899497,ripe
126.28565972222222,127.55340277777778,108.28985532407407,71.89407070929235,73.39708494687565,87.87524356613626,-1.0465752550543757,-1.0055119792947036,-0.13564256618794598,-0.7310900341032962,-0.8005425199721921,-1.8736769762238847,ripe
131.8115162037037,133.27732060185184,113.26344907407407,68.58628677161195,70.13162878484478,86.48510070062058,-1.2898821938340428,-1.236305605002313,-0.24320561766171184,-0.18579610856610573,-0.2834715932119338,-1.8309151359224096,ripe
175.61320601851853,178.85428819444445,162.15078703703705,28.903125177833616,31.22237817426403,71.61697797382122,-1.1090315681328045,-1.2748176864446965,-0.9955052972348093,3.18521628192664,3.565289702289949,-0.4990612510107413,ripe
168.0469212962963,166.95772569444443,121.99347800925926,20.29293595763912,23.372099021089404,78.03161098418839,-3.6917171901823504,-2.9891104882746187,-0.26179205330789834,15.731326933169203,11.040343736925106,-1.8335638213612946,ripe
167.28614583333334,168.68130208333332,139.9992939814815,17.728170136689215,21.207200906657146,74.50414487575979,-3.8713591527012916,-3.101007723949988,-0.7489971748163187,18.059029106576737,12.00064364511059,-1.3364546584853052,ripe
127.47347222222223,128.3246238425926,106.53175347222222,72.38337100556217,73.71729058167706,88.28358818662667,-1.062876525734785,-1.0175124028206832,-0.08333557883828799,-0.7124259895324658,-0.7863039916673813,-1.8868290765609925,ripe
163.57776041666668,165.81391782407408,144.56266203703703,25.694321673875006,28.751438523555702,73.10499787752421,-2.922205760160341,-2.7569877013709805,-0.9071774922052676,8.976873719414474,7.822036787517446,-1.0580314751292554,ripe
163.64140625,165.79357060185185,144.55744791666666,25.75315949897931,28.723788318670685,73.13439618780885,-2.906889381498559,-2.754054385816089,-0.9075963655238184,8.882893020701848,7.804382590689766,-1.055386749656058,ripe
212.07686342592592,212.7711111111111,191.9341550925926,16.787787513735918,18.80601801499315,56.07994081372048,-3.547414430387604,-3.4431832422337547,-1.0450046796665737,14.059024012506207,13.260618884815226,-0.6315921882855777,ripe
170.27347800925926,172.23034722222224,150.0227488425926,25.06603122921551,27.909205601142503,72.52466732237826,-3.009297251191259,-2.8313448218709434,-0.9204495282493673,9.580900987601115,8.370720032308258,-1.0293385473971517,ripe
163.55615162037037,165.72486689814815,144.0775636574074,25.807198155265894,28.80430784025013,73.33390638247928,-2.8909006895395066,-2.7312699461745282,-0.8906646814846358,8.743973141262208,7.652631829441898,-1.086980141033403,ripe
173.59633680555555,175.80428819444444,154.79490162037038,33.47969570912273,35.90653458389366,75.67294379051995,-1.3047142411146129,-1.4047422197039623,-0.7932752477960764,2.9979598537392143,3.124105713668479,-0.9359831022946445,ripe
162.89374421296296,160.60850694444446,112.75701967592593,31.24097110654442,33.54268127302509,79.5910435104974,-2.472457528090624,-2.296075419239213,-0.08589691976946909,5.708574058474937,4.86680917049709,-1.8972280317942656,ripe
148.37879050925926,150.02270833333333,128.5104861111111,53.043206819920265,54.861984182179114,81.48868711954684,-2.054161423274875,-1.9522374129251376,-0.5396705687494845,2.8030952623077,2.4101880914285836,-1.5847623283364598,ripe
165.0049537037037,164.6992013888889,123.12444444444445,26.05020701733491,28.72045816060066,80.35608260278391,-2.675947547351135,-2.4652853216079342,-0.2825767493291816,7.450058318343229,6.285014858316819,-1.8357920113209556,ripe
130.06490740740742,130.97309027777777,108.84405671296297,70.39653509065063,71.78935609512064,87.61431708259008,-1.1573859386343903,-1.108345499771554,-0.13032745733050413,-0.4749863871180673,-0.566395448929085,-1.8727153359037723,ripe
173.57869212962962,175.79215277777777,154.74941550925925,33.549771272784284,35.982765531195,75.72277481205423,-1.3081195769124456,-1.405195709624992,-0.7914167347422671,3.027552773268413,3.1397344961821787,-0.9375519003163757,ripe
165.87800925925927,166.5166550925926,131.33828703703705,24.436231784273307,27.341929337972942,79.35496696356178,-2.9770131935976463,-2.6646305822976055,-0.48467925414439583,9.42539355114926,7.478866186138342,-1.682547802839239,ripe
103.75268518518519,104.79688078703704,88.90442129629629,81.11039497712568,82.47851388696326,89.64912575686756,-0.41403657335436733,-0.3895519215766068,0.24184963182345864,-1.7362689636991055,-1.745770182008265,-1.845700099242074,ripe
160.21484953703703,162.25180555555556,140.73822916666666,34.075601837713165,36.5089489470931,75.20144032193652,-3.012569100632798,-2.7768449867269402,-0.8082466895564238,9.30962307557645,7.692101849683043,-1.2214712987751812,ripe
165.98231481481483,165.66935185185184,124.93394675925926,26.185055016472784,29.037406240123754,80.95532082761899,-2.9189248605201015,-2.6218229511137796,-0.3203812241480517,8.836495197060463,7.057254736036086,-1.8250735045617288,ripe
116.52480324074074,117.73531828703703,99.87553819444445,76.80529923957545,78.2593182851214,89.16538252579821,-0.7491361774350384,-0.7180444892550529,0.027493425251662165,-1.3126565077378607,-1.3461374512913553,-1.8977771100916412,ripe
162.5105034722222,163.69478587962962,133.34029513888888,27.075534233490632,30.03223516055498,77.46822177874641,-2.5514678575876437,-2.390955266768631,-0.5640107729409949,6.643011010780105,5.696974356642775,-1.578562569443835,ripe
135.84490740740742,136.8484375,113.24007523148148,65.26056035581054,66.76611430620576,85.96006015254716,-1.387093504582701,-1.3246465203165525,-0.20598435720465927,0.20615923315939044,0.05980706230569055,-1.8361591772845318,ripe
173.76840277777777,174.26001157407407,139.74368055555556,9.522844572142164,11.962236025952956,75.85006367260806,-5.104072468086735,-3.501958138529931,-0.7528313422094054,43.836416197510616,23.326156543470606,-1.3620568300268945,ripe
162.22015625,163.67811921296297,135.91824652777777,27.606037944516856,30.622690735757125,76.63599303615958,-2.6009581323666278,-2.4555716343516556,-0.6405215582081002,6.833634114153215,5.9733976677834235,-1.481076579789632,ripe
151.36157986111112,155.83860532407408,130.2612210648148,56.7693968283444,59.91236394417228,88.94205165021629,-1.8834957294088404,-1.7707795836036357,-0.5439477710687571,2.064785327452454,1.6939695853330958,-1.641510063250041,ripe
177.79116319444444,183.17028935185186,159.61037615740742,37.0086655194596,40.292588684837995,81.36545297283268,-1.494246062813608,-1.5269640236205504,-0.8817434208417044,3.121430849116612,3.005290593077482,-0.8749823608942879,ripe
154.35357638888888,159.11848958333334,134.45115162037038,53.41252926372549,56.595437101659535,87.45347253943767,-2.058632990589505,-1.9328544750427974,-0.6400706521246168,2.8695875024901882,2.4039706043654316,-1.5251877371943963,ripe
167.7249189814815,173.2504050925926,148.6519675925926,30.253293390783206,34.105357337835585,80.53792101032666,-2.7652856195800837,-2.5306105244005668,-0.9946634338395335,7.234464206101707,6.027273595839409,-0.9415250019638859,ripe
167.7265162037037,173.19326388888888,148.86852430555555,30.306209800080516,34.07670573289455,80.54137918856043,-2.746537352527489,-2.529611415394115,-0.9948621077571499,7.141836032177055,6.020896933923488,-0.9386085750095892,ripe
163.7932928240741,167.09778935185184,127.4121412037037,34.079053794964544,37.74015673388519,87.05269583758549,-2.270524752566632,-2.046853736491894,-0.45534721660561006,4.297272350482004,3.4638209746719664,-1.731961909032826,ripe
135.83420138888889,139.37620949074073,114.85936342592592,72.36523505535548,75.37950388842694,94.01451887017808,-1.194837226892709,-1.1317819838256478,-0.22908541824898468,-0.39918489798387835,-0.5091433919157935,-1.8983173528067596,ripe
177.7338136574074,183.11372106481483,159.5538425925926,36.98111655475769,40.269030774407256,81.40430145526506,-1.4985606452833182,-1.529666557454782,-0.8824998260089655,3.1512144563114157,3.029681275365677,-0.8752687274826227,ripe
167.50421875,169.61034143518518,123.2190625,31.884341307734026,35.86027863844536,88.7618606970295,-2.8432680402664765,-2.4822303192915594,-0.37666619481054353,7.559035286865937,5.800416610193354,-1.8124571796880087,ripe
156.87745949074073,161.680625,136.46961805555554,49.954216318910994,53.13994225224881,86.45249620505818,-2.2222287591962897,-2.07258252413394,-0.6845324888157321,3.7256893204136876,3.11554806357917,-1.4650432414642363,ripe
177.72803819444445,183.11346064814813,159.5033738425926,37.061367101771154,40.338348050466585,81.50315852608597,-1.5010027272137763,-1.5307238967619534,-0.8823774527638358,3.14646137635921,3.0195306442717085,-0.8769700947610888,ripe
150.1302199074074,154.71144097222222,130.29750578703704,58.41638858071211,61.54088535675322,89.15172105161002,-1.8166129010731606,-1.7167669234152703,-0.5485951827780672,1.760655370530226,1.4489127139742015,-1.637416891623156,ripe
164.0657175925926,165.9538599537037,115.52436921296297,34.0408914394779,37.71758090454068,89.42412730930253,-2.323530241754764,-2.044897061886182,-0.19844768895122608,4.583540161387374,3.565903550527316,-1.9099690434171013,ripe
149.4970196759259,153.84982060185186,128.16717013888888,58.8223466323802,61.94039350673147,89.65993410921479,-1.7806494993453028,-1.677909324729361,-0.49744598532679773,1.628380686084597,1.3140008929117224,-1.6911953885008457,ripe
177.6383622685185,183.00875,159.44425347222221,37.05834222638454,40.33800067476696,81.43103446356385,-1.4991808771725224,-1.5291411510738935,-0.8799123997164046,3.1430627671989972,3.0227024014832873,-0.8798982265528266,ripe
165.8675115740741,168.0937847222222,124.16837962962963,34.125919198885285,38.122298790524496,88.74866557507151,-2.3572783476074775,-2.069602973235933,-0.3699453244008523,4.801501002580158,3.6674789225769917,-1.804929850077676,ripe
109.0863599537037,112.38222222222223,94.28646412037037,83.6273610864439,86.80936359380668,95.65975139361052,-0.4482273978951521,-0.4193050099626852,0.16576813325027015,-1.7078668044969008,-1.7158035534966047,-1.928612803863336,ripe
177.73789930555554,183.11515625,159.56314236111112,37.00018426172899,40.29527341562454,81.43325555486808,-1.5015383575316044,-1.529257377608588,-0.8820936001757804,3.138709031948385,3.0075369752305283,-0.8777830555584174,ripe
164.71670138888888,166.09469907407407,110.07807870370371,33.81925399784887,37.8838924550835,90.43977490682686,-2.6150631851950075,-2.2644895847579947,-0.07919278204406428,6.0128538198699,4.546386918356441,-1.9481415544235852,ripe
165.8196875,171.23460648148148,146.57674768518518,34.41819439566665,37.95515896084868,81.3940992894735,-2.784937821225922,-2.530630048544411,-0.9352909838354679,7.552914811609442,6.087186306049611,-1.0513587654763439,ripe
165.5369849537037,169.60744212962962,135.98438657407408,33.033735354407796,36.851950990916734,85.4367047591948,-2.4075126805580953,-2.18365597687492,-0.6499090669807465,5.023182852094521,4.1061157175454905,-1.5157905485030287,ripe
130.93958912037036,133.8369675925926,108.54300347222222,74.43132633581746,76.96816377729789,94.14614416367014,-1.0503250896659584,-0.9966839451937062,-0.13368125005918494,-0.7326346680154416,-0.8038338152674958,-1.93569445828605,ripe
167.80388888888888,171.89969907407408,141.43039930555557,28.427433015302423,32.0770828673652,83.01899433040742,-2.696308653801317,-2.389828386577694,-0.8506618239312189,6.851149099183688,5.429397181128188,-1.2077221208455715,ripe
161.55741319444445,166.2428587962963,141.51360532407406,42.62431657454845,45.62835136015548,83.63451213733904,-2.6868275125317744,-2.46228662164327,-0.862150236071213,6.455964371923043,5.344268019589446,-1.1867204169615477,ripe
166.7052314814815,169.55963541666668,131.50915509259258,30.766840810602165,34.43099189504041,86.75037028674853,-2.469975880034733,-2.163224720564451,-0.5889650622293173,5.350507149445686,4.1346949815960805,-1.5921893928206377,ripe
178.70733796296295,183.6142650462963,160.29391203703705,34.614669997338844,37.74992349120442,80.2023839350342,-1.430244804414234,-1.4569860359772473,-0.9490910281803467,3.2013118238433,3.052121338698629,-0.7308194935167371,ripe
171.15210069444444,174.2165625,139.60078125,27.70137833947126,31.888109667767917,85.48599229032713,-3.0721813689302806,-2.594243489801403,-0.7778954476371525,9.281938089519533,6.775311780460253,-1.3335693793184669,ripe
167.09662037037037,168.31201388888888,118.44556712962962,30.109655576716154,33.86707467246289,89.74978251045366,-2.506900993199173,-2.1055539235942784,-0.2978260882610755,5.679397358486746,4.107964052465402,-1.857711256338396,ripe
141.77441550925926,145.18793981481483,118.98409722222222,66.11115357247849,68.82748589916737,91.93158242213987,-1.449489619245439,-1.3707475383812522,-0.3406323932864528,0.3829234055623716,0.21248604422196582,-1.8281119977597398,ripe
167.45144675925926,168.20074652777777,116.6594386574074,30.400866200339777,34.37282074773118,90.14410150050331,-2.482070976785046,-2.064902723920046,-0.2530821547870897,5.57191872290033,3.9490658626572355,-1.8791068918186185,ripe
111.24762731481482,114.24667824074074,95.86059606481481,82.89654145864924,85.76044292762161,95.32952403819294,-0.5132327538648292,-0.4821260465577423,0.10850731190628841,-1.647834794443533,-1.6575142350642145,-1.947247085481681,ripe
168.65207754629628,173.7342361111111,149.15639467592592,27.208009989800757,30.937630944276446,79.53716710811979,-2.940538303656487,-2.630256128098693,-1.0763933248605169,8.45929318298415,6.816666643158419,-0.7681539085232147,ripe
166.47233796296297,167.4582523148148,115.74686342592592,30.755923828629303,34.31261264841853,90.01450858171809,-2.417136730831756,-2.039897615757004,-0.24011972827804517,5.167970027637374,3.7760922343572068,-1.887862263451127,ripe
160.62191550925925,163.64002893518517,146.28197916666667,33.41420949039288,35.71738101049911,72.52647609966137,-3.6399078444980413,-3.3044104130402845,-0.9962985618616285,13.315772982722716,10.97736959518903,-0.8835334205742531,ripe
175.47645833333334,178.7231712962963,161.98219907407406,28.890667169410165,31.202311911885367,71.68687422005407,-1.1061837802274035,-1.275083045663549,-0.9963558125808,3.16948260683104,3.5577951742287954,-0.49914924747009914,ripe
167.24546875,169.45644675925925,144.98773726851852,20.644496810651393,23.969511911246112,72.27577094753539,-3.694072952288751,-3.3569540576290517,-0.8509256232859596,15.057027114501405,12.4235827003896,-1.178131590303591,ripe
127.98363425925926,130.14303240740742,114.57887731481482,71.06613767675967,72.96217781335388,87.55299767029337,-1.1532773421134805,-1.1105236859787784,-0.28596418782106836,-0.5510919931841558,-0.6204322704132457,-1.8205110718511222,ripe
167.41032407407408,168.24407986111112,135.1884375,18.263929929482593,21.789549563042574,76.34234989271636,-3.8342371828379487,-3.0331648681791297,-0.6000583783922271,17.60724877607233,11.530642727304636,-1.5437828913578575,ripe
133.19734375,136.13838541666667,112.04098958333333,74.16795821990216,76.7379495678286,94.08466964257359,-1.127927464341842,-1.069710823700446,-0.21245565210667244,-0.5895368542269126,-0.674266554966096,-1.9113260922783948,ripe
178.74621527777776,183.65063078703704,160.33048032407407,34.58358019697632,37.69312118198851,80.10547193200877,-1.4190335483116379,-1.4479039975061978,-0.9493580808486081,3.1379159084263657,2.9988353115168342,-0.7286150178328286,ripe
90.82653356481481,93.30686921296297,78.51633101851851,86.40852545706578,89.23616491501548,93.82492838793716,-0.03865756615359686,-0.016125498065521802,0.46169211949646066,-1.9359747667176506,-1.921325288671909,-1.7485964450456475,ripe
214.81052662037038,216.7102314814815,189.4245138888889,17.507780587167858,19.35275764975421,68.28063793730114,-3.3555327568905047,-3.1351104654329793,-1.2026982068718195,11.505931673049249,10.219836813064012,-0.35133925354286655,ripe
175.03134837962963,179.56515046296298,153.70099537037038,26.520292194207283,29.81471025428229,79.85791400709634,-2.9885519866066135,-2.7066683322425606,-1.0857338320483747,8.763275947774538,7.258861523071008,-0.7433120376323141,ripe
169.52208912037037,172.6503125,136.84472800925926,27.39867060570002,31.351531153826937,85.63337262718922,-2.867721320324527,-2.450925559624242,-0.723688966750823,8.033902582160515,5.97399248547668,-1.4172976618468511,ripe
134.90085648148147,137.25369212962963,112.16057291666667,64.43048729996448,66.34163066844083,85.9281855754684,-1.4744495328742364,-1.4162257319684688,-0.1610264183892898,0.40301580540241444,0.2680237237195531,-1.8408064349742475,ripe
173.2197627314815,177.49236689814813,155.90778356481482,28.33540775803436,30.568180276873854,75.34447264047758,-0.8356198902267198,-1.061053647742368,-0.7706810663554478,2.2646459180908254,2.8224407989234175,-0.9633371423292783,ripe
170.67318287037037,173.2479224537037,135.38049189814814,13.247720219975346,15.074087819079464,76.89296086623635,-3.6036863295233488,-3.585213862959643,-0.5290183266960716,22.413669569628613,19.61784870244975,-1.6513368274403075,ripe
153.3177662037037,157.05141782407406,134.74282407407406,43.2492598856709,45.485449199125824,79.0725860973144,-2.8037030429282117,-2.6413840594729634,-0.6280968816975041,6.882650460939157,6.027152557176164,-1.4718836128648103,ripe
163.25271412037037,167.5380497685185,145.85163194444445,18.383774868003567,21.663375527653873,72.66336989765237,-3.0856826755089792,-3.0035154606120265,-0.880718214716473,13.187319851576781,11.483021596974528,-1.1007302766077245,ripe
163.3060763888889,167.53228587962963,145.8767997685185,18.45644579322462,21.67409967013314,72.60344193764992,-3.071324935697815,-2.981516847454419,-0.8806699137482483,13.135717685393626,11.3324501458001,-1.0989376864325227,ripe
212.39414930555554,214.21993055555555,193.51832175925927,11.39156808381811,13.383332416451873,53.73200430840379,-3.9586721059789234,-3.923079503298942,-0.9839648636940095,21.230102722884304,19.877601239540976,-0.8382230773069397,ripe
167.83811921296297,168.57608217592593,120.6516261574074,15.581599856931541,18.958037199706865,79.75906881427028,-2.5322957491637212,-2.285219861471939,-0.17520870007925876,9.840615900392887,7.085793450620072,-1.8969183215074212,ripe
144.64399305555557,147.73153935185186,123.8116261574074,55.4844409687172,57.6200138494432,83.55972412364405,-2.0060304281991,-1.91528978574598,-0.39078031065951196,2.4212968819409246,2.1105574519995622,-1.7201183617167857,ripe
147.98748842592593,151.45594328703703,129.26519097222223,51.156326596696935,53.34762235864741,81.77817637318759,-2.2737924920477797,-2.167143949488614,-0.5137607454631754,3.706283821987445,3.27657308695432,-1.6053133252746083,ripe
173.21821180555557,177.49144675925925,155.9166550925926,28.330711570637558,30.568662405910356,75.37876532525418,-0.856584187220143,-1.0765849393806899,-0.7717221080769923,2.315054474009491,2.873339510643267,-0.9625446097256538,ripe
164.4986111111111,166.45541666666668,127.11497685185185,19.875339454745372,23.452469235718333,79.14034246695236,-2.7456354301396346,-2.5612682625964185,-0.34105384307745734,9.71163130234829,8.073605941911332,-1.7994194050604164,ripe
131.45143518518518,133.65436342592594,108.67265625,67.04770303102515,68.86319992475794,86.51209515900547,-1.3338926476210449,-1.2853447373264237,-0.09846094183220894,-0.03403182777811109,-0.1320832059563526,-1.8578477463490624,ripe
173.20118055555557,177.4737037037037,155.89741898148148,28.358895144054426,30.600385280877337,75.38878849562676,-0.8385586556673622,-1.0626215022590433,-0.7713835455185621,2.3077433426283074,2.8503388347256324,-0.9611951099678837,ripe
168.65755787037037,170.25207175925925,133.78667824074074,15.142251091237291,18.200834690730396,75.52735992998625,-2.9736632373467606,-2.6884793901002366,-0.5175424829275682,13.74714842818221,10.131401449826802,-1.624106146867632,ripe
142.2943923611111,145.59758101851853,123.75911458333333,57.793885590172444,59.96769059622711,84.05481319476463,-1.8700846329125185,-1.79593504259645,-0.40309870642942813,1.8270452578765672,1.5915508295731238,-1.7108939498230105,ripe
173.26031828703702,177.52722222222224,155.975,28.345297831526704,30.56305469339343,75.22269761256314,-0.8392248319256904,-1.0657853634494354,-0.770466503972932,2.2739569527719494,2.8461634784931524,-0.9625999387598796,ripe
157.7498090277778,161.6885648148148,139.56962962962962,34.71718161971544,37.03659068802224,76.30211175449968,-3.430101464605755,-3.159520239886342,-0.7310905416989243,11.993645665490067,10.090830226860982,-1.3322408420830851,ripe
164.13303819444445,167.11892939814814,136.81614004629628,18.407253216536898,21.87258622687221,76.0798195605117,-2.834187063321673,-2.720669442008323,-0.6068857789717117,11.143873059652282,9.522351115803298,-1.5240205025635072,ripe
170.97061342592593,173.2925752314815,134.2666087962963,13.04279343175143,14.784755676992704,76.83068744437773,-3.6876181839541258,-3.68154498847377,-0.5113713359162645,23.321293359691634,20.691304507059897,-1.6697379613983678,ripe
167.78002314814816,169.52765625,130.08243055555556,15.679610536411236,18.97549983342026,78.22368389054056,-2.8065369881981836,-2.4898411138528997,-0.3971809280044935,11.703114495125634,8.170221604590058,-1.7564362361033468,ripe
143.41291666666666,146.81240162037037,130.60462962962964,63.29006899316608,65.58689932876018,84.49998186144803,-1.694831484353416,-1.6437704127430435,-0.677032583099408,1.0606594289097009,0.9126685739544382,-1.4608035880392898,ripe
178.9304050925926,183.8337962962963,170.04487847222222,28.143608972434706,30.40324481548568,67.96659603728108,-1.1822945178465056,-1.4804665471466971,-1.3303409887220115,3.9805350613422474,5.101260211027993,0.4030238611946366,ripe
