meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
179.57637369791667,186.84427083333333,159.79569986979166,50.10626936380583,42.220443692767475,79.50577741470221,-0.5195547871843716,-0.5333099031502846,-0.554885674268122,-1.2260353867118954,-1.1105493523945658,-1.3902765344210068,unripe
179.578291015625,186.84208984375,159.791376953125,50.111653623186356,42.222292511841054,79.48818846017011,-0.5198092363773813,-0.5331895066318987,-0.5552799720576769,-1.2256387218873082,-1.1105064542525858,-1.3897509390947467,unripe
184.740576171875,191.75408854166668,164.62265625,47.27607843143851,39.53522348544705,77.00500090109516,-0.5473705341104658,-0.5586771835360596,-0.5867852530585106,-1.1742499383405858,-1.0615448788222048,-1.3371761457227178,unripe
190.72485677083333,196.23765299479166,173.58128580729166,56.10894744783084,49.29836981581415,81.8826978770726,-0.6800801720546511,-0.6793041691857553,-0.7681441979679725,-0.7817331877669127,-0.6130578536888764,-0.9565642085508412,unripe
159.983955078125,170.83637369791666,123.204140625,61.98731835174587,52.004701033255316,96.18481582534338,0.1730286965306188,0.10075884776132465,0.2193701186076271,-1.6945807073650982,-1.5755484476107051,-1.8052857811904697,unripe
133.51018880208332,137.88945963541667,119.51601888020834,91.34098204177018,90.31480490625489,100.46902072233955,-0.36611594932113056,-0.5183004633810562,-0.00801311240577553,-1.3937449039728054,-1.2515206224004,-1.7826852417691712,unripe
183.131455078125,188.50458658854166,166.45957356770833,54.76145702903314,47.342590728982664,82.46187459388071,-0.6756061472933301,-0.6767926038754362,-0.7698941820830992,-1.0833858309414006,-0.9570939802829921,-1.0977799206057803,unripe
220.04224283854165,223.63723958333333,204.04525716145832,29.58164432612534,24.687650182768845,55.59740689062046,-0.8566250549617751,-0.8605487384145294,-1.0188510736435348,-0.6361666582648446,-0.4502462554209199,-0.5686464746588635,unripe
189.80500651041666,196.637470703125,170.56677734375,51.49213587496739,44.441070988533404,78.64681633207907,-0.5721092152425797,-0.572966652693463,-0.6340309560277687,-0.8324892508272672,-0.6685513741446942,-1.126474256648569,unripe
168.02095052083334,177.72168619791665,139.16707682291667,52.22456827133911,43.99365783210579,82.48478550157898,0.030039220977979626,0.0010299116825891292,0.008113974555177096,-1.4737592491332494,-1.380978581724289,-1.6774380126600672,unripe
181.53619466145832,188.33084635416665,162.93047200520834,49.29948575203632,41.52011788431524,78.56500551128441,-0.5760912303830974,-0.5821595949557165,-0.6348983466687728,-1.1654015384354004,-1.0480393812352955,-1.2913959035319607,unripe
186.587236328125,193.162802734375,167.68100911458333,46.48296465485292,38.86063812059024,76.07723791601272,-0.6026683251472715,-0.6073655398625398,-0.6664401450758208,-1.115244373537695,-0.9982393215042067,-1.23492615046589,unripe
169.94464192708332,178.880693359375,143.46631510416665,52.149084931393375,43.92474826411789,82.79931391538848,-0.11222023889336682,-0.14768446116743492,-0.14030724394445898,-1.518557962138681,-1.4191740006567972,-1.6826659558898385,unripe
150.11928385416667,156.194150390625,131.074921875,73.6555275244418,71.60297652809632,87.93569234545862,-0.8001922051699436,-1.0734378771153983,-0.18729593618501678,-0.3833006973079591,0.20229597850565062,-1.588339220310652,unripe
184.48139322916666,190.7296875,165.21087239583332,50.15814844679772,43.92089180722458,75.53169704232187,-0.4739561964250823,-0.4419790978640683,-0.5498062162888631,-0.7943067820789014,-0.7084587908483764,-1.1188116205223304,unripe
162.39888671875,171.76182291666666,131.80124674479165,50.74611884851578,42.17193412907916,81.9564562145198,-0.11857984755284992,-0.21446489424146695,0.012836372897468947,-1.477854140423373,-1.3590264041264521,-1.7572802430269596,unripe
171.169345703125,177.33098958333332,152.18350260416668,53.35439533036891,47.89561753405671,77.28558603365246,-0.8525041564356409,-1.1606567557150118,-0.5020605502010773,0.33621529907568837,1.8986182452893194,-1.3218741379922865,unripe
175.75606770833335,181.96146484375,156.82423828125,47.156112998537445,40.224004117308276,74.46117656975045,-0.47269487427664075,-0.43126531345136754,-0.5531192080910605,-1.0969114360637064,-1.0548892208480802,-1.286096564832271,unripe
217.07002278645834,221.013486328125,201.23316731770834,25.27368595252946,20.817039132623115,48.29764950238342,-0.6720876052568636,-0.5998429863995692,-0.8425317307012333,-0.7622953726656805,-0.791379421633799,-0.7399837120328838,unripe
181.24270182291667,187.276494140625,162.0534765625,44.54612787421112,37.69948718740515,72.15984664882723,-0.5081865309469806,-0.4615183580158505,-0.5911485323271611,-1.0427842588455452,-1.0109609074073762,-1.2279834124814426,unripe
165.26673502604166,173.549541015625,138.35769205729167,49.59013686905399,41.985978408599145,78.51686271254269,-0.09216446472807358,-0.11223785351634753,-0.08167470878200196,-1.4037252211506153,-1.345476578788481,-1.6343451531427382,unripe
178.07819661458333,183.29274739583335,160.38815755208333,55.73034423096602,50.13562110305721,80.36074169873626,-1.003417856724257,-1.2587186521899778,-0.685541426286777,0.3254670845261347,1.652215605980322,-1.1779550717960112,unripe
190.8587109375,196.12254557291666,172.960263671875,51.990675041848306,45.66713952419335,77.89403764127705,-0.7054940608026381,-0.6878733122764663,-0.7418428683025732,-0.558182268320957,-0.4510766278505658,-0.9302097855535423,unripe
178.75822591145834,184.51113606770832,158.77421875,50.78429746346619,43.617903923213255,79.20383439078029,-0.5991755185045717,-0.5991022284778363,-0.5981182374830434,-1.0299198996492809,-0.9366113278720833,-1.3045733547364287,unripe
167.50025716145834,172.61044270833332,150.09052408854166,67.571225586618,63.97313698368383,86.47546804886113,-1.0533748972046006,-1.3380003395264375,-0.5271957473378628,0.24414248429876606,1.2141174534865273,-1.3884768598747226,unripe
182.54679361979166,187.77635091145834,164.955087890625,49.58059343385252,42.674960685355686,77.30199549164932,-0.7423919262715782,-0.735160289105527,-0.7585376166023541,-0.8124092883874678,-0.7216646257069388,-1.0751983336101087,unripe
182.54930013020834,187.777763671875,164.95660481770832,49.574486496828634,42.677625394599374,77.30312435780293,-0.7425780054298061,-0.7347402916293623,-0.7588044411714553,-0.8122104678108735,-0.7222697476968003,-1.0748046008512144,unripe
220.225078125,223.67552734375,204.84427408854165,26.793395558734485,22.224569913947253,51.111509312542566,-0.9518370723203697,-0.9272251163244479,-1.0308290488380063,-0.2995437018940539,-0.2713486238176337,-0.4490232632991793,unripe
187.51921223958334,192.6103515625,169.63600911458335,46.849204729156654,40.07513861851348,75.08121785745254,-0.7778993151847544,-0.7673167974581364,-0.7946927318719161,-0.7333238678865577,-0.6502634708628889,-1.0035648059760294,unripe
157.276279296875,162.583564453125,140.612880859375,77.1524278946332,73.83900532297508,93.51265796306849,-0.770032054276901,-1.0014830157748187,-0.3811524405462118,-0.6436319646075499,-0.0490405968327452,-1.6255005132165623,unripe
136.67364583333332,141.2406640625,122.24767903645834,87.92322725021707,86.56326077479562,97.69676386025677,-0.4595088264885604,-0.6194762622911341,-0.10433663510699336,-1.283969963255326,-1.0802383237789064,-1.775213530187665,unripe
179.81365234375,185.12873046875,163.18768229166668,54.56947831300106,47.3171322735372,80.83647892403874,-0.7311297805771071,-0.7285945039596475,-0.799396899491289,-0.9105417111524838,-0.7382525481892164,-1.0545293327987224,unripe
179.81149739583333,185.12863606770833,163.19995768229165,54.570497343435385,47.315392142742084,80.83769792366164,-0.7313740740950105,-0.7284123525235298,-0.7994053280799434,-0.9096355516270505,-0.7383250932575192,-1.0546050896853207,unripe
172.68226236979166,180.04310872395834,148.1239453125,56.27797894863622,47.35842278513095,87.33918247334121,-0.3404148687114749,-0.3465595368011962,-0.3839483105706942,-1.5124584511245704,-1.3648308911811322,-1.6444979881091395,unripe
178.5547265625,184.201904296875,160.43782877604167,56.31240930027123,48.86445664618382,83.14760427684308,-0.6877854999721112,-0.7716699147392807,-0.6770488313991665,-0.7865119565576095,-0.21130031120977222,-1.2388228826437413,unripe
187.70441080729168,193.38018229166667,169.35571940104165,56.32574443141531,49.095409601888306,82.1135468740949,-0.6360983281252077,-0.638330568016753,-0.6950930759417939,-0.7679867492958357,-0.5606798357877216,-1.0697949055810099,unripe
166.76436848958335,177.09900065104168,131.88841145833334,59.211689761007484,48.523905932210035,94.06118030540169,0.01348279558707531,-0.04268667142017782,0.05136257789078444,-1.7567965436754356,-1.6360973461175514,-1.8662024460199076,unripe
168.59168294270833,174.19056640625,150.614326171875,67.17740403191524,62.03934854411466,88.5464655332593,-0.863524068158381,-1.1496326017644851,-0.5164932123655273,-0.17777133363802244,0.8826803021122358,-1.4455462679651316,unripe
179.84240885416668,185.47557942708335,161.72608072916665,54.792518471004215,46.95602728817359,82.46401014706446,-0.6313275980432637,-0.6311151176058226,-0.701598497561984,-1.0476489556987811,-0.8663571220725657,-1.2031827363196335,unripe
184.83272786458335,190.41689127604167,166.13974283854168,51.89924454011635,44.19410319264893,80.3768809716173,-0.6639292566551335,-0.6682179333883187,-0.7363997230964319,-0.9794906416861835,-0.7744232570506377,-1.14406985801928,unripe
177.91113932291665,184.5785546875,155.82738606770835,55.401761435773125,46.32614622384145,86.44053919173865,-0.4734859695758248,-0.4732017905105978,-0.5309013549126967,-1.3764429389648183,-1.232314033394984,-1.4908957890200394,unripe
136.82828450520833,143.96082356770833,115.70969075520833,81.755850939718,80.38556111585139,93.91285917449669,-0.46728809042265784,-0.7271978255311488,0.09326858144581282,-1.0407426859218218,-0.7174423348583256,-1.694069175978191,unripe
185.396640625,192.81957682291667,164.40128255208333,54.93695155600358,47.586078319408934,81.97562142167415,-0.5426949150343794,-0.5649169217190931,-0.555714121282492,-0.8488334594693487,-0.6346498750168732,-1.2363385216572245,unripe
160.49303059895834,172.6604296875,122.78680338541666,57.60535296054264,47.81224071904375,90.62579717503058,0.09993611512996829,-0.043014959443796734,0.2678551976203484,-1.551906933981123,-1.398231732934239,-1.7417445299855918,unripe
121.29674479166667,126.92433268229166,104.9471484375,90.39365620358289,90.50989889091407,97.09483135431442,-0.21934253320791983,-0.3880125838777476,0.22592725908452468,-1.47869967781515,-1.4106913483644627,-1.6938153352787417,unripe
177.20748046875,184.61293619791667,156.545,52.93818217074126,44.90981478658312,81.91596525905629,-0.5307399654848162,-0.5572466767347886,-0.5527744918624603,-1.1477429385805549,-0.9584459764591258,-1.3859478295908552,unripe
177.223876953125,184.60662760416668,156.54755208333333,52.92751073668338,44.91667536234303,81.92264710439376,-0.5313101147554834,-0.5572295596234801,-0.552716310070787,-1.1466548248456208,-0.9581671713443933,-1.3863062515218618,unripe
217.29621419270833,221.853154296875,198.72346354166666,28.735355554521103,23.415653613041265,54.96767840753598,-0.7444347998710331,-0.7642218653664717,-0.8173412544271311,-0.6977304391983337,-0.470532509976068,-0.8889178366091581,unripe
182.43882161458333,189.65535807291667,161.273203125,50.0948552791035,42.21352235170538,79.65261525250071,-0.5637571966466152,-0.5919630573593773,-0.587593820296326,-1.0841358726643802,-0.8842560043566734,-1.3325576133813133,unripe
166.967138671875,176.91447265625,136.76498697916668,54.60728561408561,45.45323764791279,86.59538107073777,-0.10976207924797561,-0.1699599844270033,-0.06621641853625954,-1.4579562827605395,-1.2775478844203518,-1.7335625856441128,unripe
152.8172265625,160.15654947916667,130.98601888020832,74.67316210086042,72.04261549936773,90.89664537162385,-0.7277197522648275,-1.0358656222141074,-0.12168572007800418,-0.4925701288017086,0.1787276686719772,-1.641663564863012,unripe
186.484853515625,194.0074609375,164.62305338541665,53.83153601079879,46.59643984311636,80.91533690151189,-0.5423204309993287,-0.5559050264775146,-0.5159084805622152,-0.8280165932876109,-0.6759120940039631,-1.2533419120505898,unripe
168.68625651041665,178.70301432291666,138.440419921875,52.46745844074284,43.76822398747776,82.48027067411157,-0.12550041581671317,-0.17415062913410823,-0.01628177946634675,-1.3452203901194566,-1.2551625437668832,-1.6612984960224288,unripe
161.19129231770833,168.431962890625,140.07965494791668,69.65677703990995,66.01906867143322,88.7083043714864,-0.851933204023747,-1.1920835041694355,-0.2753194602881068,-0.14098703163127846,0.830829275143294,-1.5797343626008171,unripe
178.23403645833332,185.70859375,156.787470703125,51.75173456340944,43.824516277178816,80.81937642290065,-0.5298737056882943,-0.5472975315748994,-0.5052401653355778,-1.1289650705149774,-1.0247885044287228,-1.4134569800391883,unripe
178.243232421875,185.70735026041666,156.77916666666667,51.753409283777216,43.81992106829957,80.82246101173271,-0.5291695334537165,-0.5477641168331131,-0.505415786658305,-1.1309263750897585,-1.0234337939934952,-1.4131769807173378,unripe
183.45652018229165,190.68020182291667,161.64980143229167,48.91776778777611,41.11739419549855,78.49538257485308,-0.5625069404058631,-0.5769378238819814,-0.5407900014456023,-1.0682302369617613,-0.9638379599940756,-1.3589798270293771,unripe
131.28360026041668,135.81018229166668,116.07524088541666,89.57322380295795,88.70802017256118,98.12073369975334,-0.3709295400513592,-0.5132052475097489,0.03805085512768251,-1.3816940514683942,-1.2378303741703693,-1.7761708984435347,unripe
183.06639322916666,188.43690755208334,165.85805989583332,57.31757275588894,51.79506288126568,80.1879727846322,-0.633209484547497,-0.6254262354953941,-0.5944409658860894,-0.6015157280574446,-0.48587791840839456,-1.1463637399954554,unripe
174.92754557291667,180.34735677083333,157.94974609375,55.64345109800057,49.77746965446155,80.20663016685087,-0.6179042840561468,-0.60060719724641,-0.586294719740157,-0.8232647366745147,-0.7297916885127429,-1.2862436118862515,unripe
215.62774739583332,219.13313151041666,199.90371744791668,31.378999095711947,26.97216345645576,53.69890164858044,-0.9709837682072391,-0.9341174159999545,-0.8735050307473821,0.08001705770902046,0.16470973780749842,-0.7499218296378771,unripe
152.95687174479167,161.77638997395835,121.3412109375,54.121389337615966,46.73711395477771,81.9054157536828,0.061003908463616884,0.07506322851278137,0.18101979601521054,-1.261276917753978,-1.1416059148274493,-1.6589187454686614,unripe
137.71875,142.84118815104168,119.51057291666666,83.87381573617498,82.52350704887418,94.48069225946652,-0.4765029929098682,-0.6473738523557704,0.012036040066054254,-1.1148380834064147,-0.8775517432567153,-1.7048009762763323,unripe
182.52625651041666,188.02351236979166,164.275302734375,57.1428552458463,51.50127302893355,80.43727681070608,-0.6151200754321956,-0.60281148251482,-0.561555368351114,-0.6149530781316024,-0.5081366556844373,-1.1841871093040364,unripe
171.85263346354168,178.87218424479167,144.486552734375,54.201636935754905,47.22476558010915,84.8620884579934,-0.2122002285816714,-0.18874905393817804,-0.1776573194644818,-1.423442543748274,-1.369758714274788,-1.7234532405889187,unripe
114.63858723958333,118.63831380208333,101.13157877604166,92.62816855570057,92.65967733695163,97.39505153074636,-0.0842339181943874,-0.1948972088301874,0.28287653126828805,-1.5728239764176568,-1.5476449328432471,-1.6584362541230242,unripe
215.40159830729166,218.98827473958335,198.84527994791668,31.276657661948235,26.812001850802467,53.93200122112937,-0.9521227738153818,-0.9179630118880931,-0.8375216790140787,0.07564421425060708,0.18196096738883272,-0.8080937251609477,unripe
134.34664713541667,139.438681640625,118.23603190104167,85.7709085969407,84.19616520276008,96.11878421471866,-0.390885675652216,-0.5573637023322369,0.018760212002613033,-1.2727122146991074,-1.064564173175606,-1.741603601261323,unripe
170.311201171875,175.96527669270833,152.20581705729165,57.65877630691474,51.79033781040523,81.97522352211298,-0.6509375558183464,-0.7126619545342517,-0.5080319587824655,-0.6554196085764357,-0.27519098453485036,-1.3940406082708834,unripe
171.843837890625,177.49676432291668,153.722001953125,56.089476898382095,49.910339948764396,81.3102034506426,-0.6026202319184256,-0.6056782399185601,-0.5333507634896651,-0.8539631940089238,-0.7189173988409836,-1.3677696858713235,unripe
213.88796875,217.65763671875,196.944130859375,32.06734807058846,27.417090114605557,55.39719428363228,-0.9594911176288704,-0.9499751064513157,-0.8089063109991034,0.032907882620977436,0.22052904328152767,-0.8920337532637768,unripe
154.51236979166666,163.40609049479167,122.46310221354166,58.01356289524677,50.37425030474645,85.86392683497594,0.0637864069004298,0.06622449311736978,0.20126260401617874,-1.3505722441143746,-1.2834520992036884,-1.6744749915210437,unripe
137.13560546875,142.15599283854166,118.91993815104166,83.60794772241908,82.39697176442752,94.29446598135924,-0.5118712545977471,-0.6826030627204344,-0.002934913990145161,-1.110653814501158,-0.8766806299859673,-1.7181472342107011,unripe
181.91933919270832,187.54028971354165,163.226513671875,57.05626809440141,51.39139822611189,80.78536310946636,-0.6451051646065089,-0.6384310043998178,-0.5600608386575643,-0.5469842650891854,-0.4211306383979698,-1.1900082791884532,unripe
170.83613606770834,177.77919921875,143.04512044270834,53.9965405145921,47.05056175645869,84.76470661149077,-0.24355942570853253,-0.23162563734793803,-0.17083265510823334,-1.3799766942714542,-1.3383297460018286,-1.7065917128767263,unripe
129.23555338541667,133.85043294270832,113.38904296875,86.52231574961188,85.73606738963575,94.93394280144949,-0.37041862408786186,-0.5119309539379698,0.06677612580483236,-1.317498445574837,-1.1778442969482392,-1.705685557425166,unripe
173.466982421875,179.072353515625,155.10429036458333,55.025397873542154,48.914835202210405,80.69903199820267,-0.6494199440529558,-0.6437298088618189,-0.5555776984676459,-0.7422025965013805,-0.6249417419551779,-1.329502534321625,unripe
214.87336263020833,218.53423177083334,198.09931966145834,31.353634845974355,26.76771475950613,54.79755642034877,-1.0222552932572009,-1.0029073035809382,-0.8403569342731869,0.24813350399244172,0.4040850046612916,-0.8229436046789891,unripe
161.67092122395835,169.66375,133.05102864583333,55.97132983769265,48.44758432391564,84.45501518611978,-0.14449953259251086,-0.1262296562455163,-0.0365257953537649,-1.3063301346081027,-1.2484238634569977,-1.6885020761680183,unripe
175.30442057291665,181.42143880208334,155.53254557291666,53.95904899773331,47.55948482024745,80.84560115393994,-0.6890293201331855,-0.7044033482258446,-0.540720376637619,-0.6588296687588442,-0.5028404894520668,-1.3562654448896012,unripe
172.11345703125,178.227822265625,152.28845377604168,57.622368872072094,52.009942784505895,82.49405136077314,-0.8080815491714329,-0.9636957085009593,-0.49332494928493476,-0.19825884107303482,0.5473513056145829,-1.4044243246453938,unripe
175.29188802083334,181.421904296875,155.54578125,53.974941408779785,47.55055151350231,80.85376536766383,-0.6885311250332721,-0.7050222780021645,-0.5406021333894521,-0.6608715365864377,-0.5010405685170318,-1.3563325416462466,unripe
180.54476236979167,186.52166666666668,160.45862630208333,51.330044150849595,44.95267852528058,78.70137851158242,-0.7410340828787828,-0.7581332270315544,-0.5776927917064547,-0.536719113824291,-0.363314868858561,-1.301824242505857,unripe
165.23861002604167,173.78777669270832,135.36745442708335,54.52753320208453,46.87072206526035,84.12248183393228,-0.17004645209661223,-0.1673251911375848,-0.04189768039737391,-1.2936137086810788,-1.2523981247812472,-1.6683431442519692,unripe
130.613486328125,135.770517578125,114.536953125,85.30733732711924,83.89948791765114,94.7639221732853,-0.3479068428975476,-0.5247535076067441,0.08570861431189403,-1.2790365204170617,-1.090220268138715,-1.6988397923800225,unripe
158.94724609375,167.17,132.95103515625,62.278623488223275,53.53815641622259,90.58974880980323,-0.07368349215258103,-0.10219078528417956,-0.025433101343621603,-1.634828490912168,-1.5176218469104976,-1.8474401718504558,unripe
136.22668294270832,141.60082682291667,120.11805989583333,82.48396978652596,80.66127198038379,93.20438639834633,-0.4137284531194786,-0.5861671900131871,0.013142417345694022,-1.159173590158535,-0.9102076318905192,-1.6665764477639624,unripe
168.37691080729167,174.35316080729166,150.99138020833334,59.3220654285308,53.07764428048844,82.26704221189031,-0.5372664846340576,-0.558229205124886,-0.42336758378293377,-0.9561394118440925,-0.7831065369477495,-1.4466040975310361,unripe
173.84214192708333,179.77727213541667,156.010341796875,56.665073167046486,50.3821013952004,80.17749564410688,-0.5884322794478989,-0.612882671871784,-0.46535528139171106,-0.8573040079762908,-0.6635571346916729,-1.3979943133694404,unripe
157.85087239583333,166.16707682291667,131.740859375,60.383971204331964,52.73998166537803,86.31317640810879,-0.161094875744654,-0.21520733484442672,-0.003732941154791588,-1.3658965198606203,-1.2104422351510447,-1.7309591335714085,unripe
178.24806315104166,184.13897786458332,160.58521484375,60.876679780564466,54.98779352233765,81.80741070014167,-0.5633410118322131,-0.5895150910207138,-0.4563960436412832,-0.75115998269884,-0.5752835871039728,-1.2945863994362563,unripe
136.71026692708332,147.09443684895834,104.93382486979166,57.83560518073153,51.18307925343932,80.01199124254397,0.2973464785834394,0.18633576551601633,0.5270441182838189,-0.9821719600139365,-0.8549358338748179,-1.3055934819177586,unripe
125.926044921875,130.78300455729166,111.12102213541667,87.7752817185831,86.81344874141843,95.44306457935531,-0.24434967679984784,-0.3935108330173404,0.15755979651823762,-1.3928464704970962,-1.274602794307239,-1.658026531039464,unripe
169.99591145833332,175.86273111979168,152.81985026041667,59.26766281607248,52.973708485606984,82.21598540251613,-0.5430612187814486,-0.5712309319195985,-0.4368206434908803,-0.974310889829169,-0.8066306207746692,-1.4365637942967548,unripe
175.405400390625,181.20259765625,157.8403125,56.52019218945257,50.21611642412157,80.0581853502127,-0.5936389843685487,-0.6233941618940252,-0.4768809818616798,-0.8731798551283307,-0.6900990507568476,-1.3847954790201038,unripe
135.77237630208333,141.5554296875,117.76302734375,80.94484766329106,79.98261920859062,89.7695526023659,-0.561547169800526,-0.7641596907844636,0.0069157055475432315,-1.0176552125520244,-0.7593306013312446,-1.5985925503801182,unripe
185.074912109375,191.17521158854166,167.25263997395834,52.548655623501226,46.380603752159864,75.60780497868325,-0.6708236120584427,-0.6652105348943422,-0.5908752913853637,-0.4215650889170788,-0.28821902593135285,-1.0442866623277702,unripe
159.08931315104167,168.62522786458334,128.2847265625,53.64008476021385,45.95975362639141,79.7963783055374,-0.12506742372987745,-0.2326539505030544,0.16232416272084627,-1.2267784800728496,-1.0882915198714695,-1.5892536587273391,unripe
170.48902669270834,177.50390950520833,149.077685546875,51.37218929256886,44.2853818976413,77.00694940895603,-0.5037811142256078,-0.5354421389682836,-0.3397748568932626,-0.9155031696224807,-0.7725217627213894,-1.4581097532648117,unripe
152.01740234375,157.83947916666668,132.07776692708333,62.99927524609654,58.502501905096466,82.97970714190991,-0.49825997726022675,-0.675175271519127,-0.18749862500734818,-0.5635930194289696,0.08457048643939302,-1.5803677108029086,unripe
168.492568359375,174.37770182291666,148.58524739583333,58.04764793208938,52.48718628527791,80.29030143807482,-0.334775667298979,-0.32055429410085023,-0.30308743221201107,-0.8626098498931203,-0.7373712165305806,-1.384175679619352,unripe
89.48380208333333,93.08764973958333,77.29736328125,88.36943875785052,88.99094113437326,90.26902608243113,0.3066011902716387,0.19508093008794786,0.6765159317933812,-1.4780754520118065,-1.55391953361263,-1.2510706702090297,unripe
159.63391927083333,165.526142578125,139.66744140625,55.64476447092514,49.63621855931103,79.57152118004734,-0.2925778478914003,-0.2618328791597412,-0.28897528134787254,-1.068979765698039,-0.9516873933142698,-1.5203452279130945,unripe
207.33953776041668,211.43812825520834,188.46789388020832,32.24758369573475,27.598868084460392,54.995650613340075,-0.6712994154390829,-0.6265105568243784,-0.5903599942065086,-0.40461787845421826,-0.2779368126149082,-1.1700398346550167,unripe
165.742080078125,171.571923828125,145.194462890625,53.12904099921428,47.088875993460825,77.80041848940711,-0.34731986846475493,-0.31730789351161504,-0.3308204168658225,-1.0013863156606089,-0.8741370671704503,-1.4914487042399776,unripe
143.954619140625,152.57554036458333,113.666396484375,54.74118883464924,47.57629019485863,80.68034410058718,0.23118504465983114,0.25489208920687195,0.27577554459393117,-1.223296097066385,-1.088819656882664,-1.5971755240867314,unripe
154.2152734375,160.10917643229166,134.17290364583334,70.53180783491725,67.35125584939755,89.20923365859757,-0.6934358953806448,-0.9282286989013994,-0.18037331918896743,-0.5088016313512074,0.11862349940094541,-1.6827012210642363,unripe
179.74227213541667,185.6844921875,159.685029296875,56.911459429263026,51.24084330422934,82.32091501748233,-0.5146673395811421,-0.5264028581504062,-0.44467597694751415,-0.8302045205780848,-0.6781096893161438,-1.3786976140721188,unripe
159.27612955729165,167.31624348958334,128.60701822916667,53.23265904306975,46.569408497034075,82.59238284884817,0.07444446190847898,0.07525807528752279,0.12825179122018718,-1.4942647942096081,-1.4661462675440375,-1.7118361746063462,unripe
117.93149088541666,122.45736002604167,102.20879231770833,89.44410069394816,89.38325529070794,96.05915886302147,-0.16634665859933764,-0.29941441756320003,0.2854158824942587,-1.5033276537065041,-1.450644688105843,-1.6697190397470507,unripe
171.09890950520833,177.06189127604168,151.36090169270832,54.601822100323766,48.49404194037389,81.8325680877607,-0.5147395816113174,-0.5285878418766553,-0.43905611448193177,-1.0813231037270088,-0.9486177772321027,-1.5363834144090425,unripe
213.698046875,217.61430013020833,195.91472330729167,30.665389970105323,26.268227834270647,54.55680618339527,-0.8164189544498804,-0.8319348835072518,-0.6704856952110113,-0.2828728892717587,-0.0517842015877541,-1.1533488032961208,unripe
176.56286783854168,182.45877604166665,156.43894856770834,51.93748451393152,45.79143757311342,79.62465951532194,-0.5555168626410233,-0.572083751289972,-0.46759075964786107,-0.9988505096221649,-0.8450275024566829,-1.500352496621072,unripe
156.91419270833333,164.84406575520833,128.01169270833333,55.75909253323201,49.46699793176349,83.4593963544134,-0.02827430908719662,-0.057040054466504626,0.10243689554166738,-1.3403483393303603,-1.2413235475992672,-1.7052980802978581,unripe
141.60181640625,147.043486328125,123.37136393229167,80.11146453101975,78.33894663646647,93.4976926500707,-0.5413681652038967,-0.7327153002010293,-0.0314940699955542,-0.9937530194947621,-0.6753103806821659,-1.7371146025129267,unripe
182.248583984375,187.84280598958333,164.382783203125,56.615679187225496,51.02781707621758,81.27731021666418,-0.6089262254621494,-0.6156037670420327,-0.5534542256781838,-0.7014418001429936,-0.5557332182946335,-1.2583223226398657,unripe
145.73892252604168,155.403916015625,115.26864583333334,56.248898189537606,49.19733640955606,81.12332170348981,0.23888163878514507,0.21361251193333344,0.32406280458236636,-1.1620501738161177,-1.0496653835280345,-1.5028838823035207,unripe
145.610283203125,150.78004231770834,128.97281575520833,78.87747399620096,77.0232997131136,92.66290023184149,-0.6384829378242346,-0.8244423030147472,-0.1531855238726734,-0.8658107771591248,-0.5105428256373843,-1.7098339043542654,unripe
214.99884114583332,218.70433919270835,198.95811197916666,30.62181858408544,26.262985938201258,53.89346197909007,-0.948777081570478,-0.9600218535127714,-0.7892391828346442,-0.003820573573849906,0.19923630191556363,-0.9727850841395882,unripe
178.94840169270833,184.44503580729167,161.05413736979168,51.67727185917802,45.64243687667965,78.64123662010907,-0.676301343862979,-0.6922274803141948,-0.587627663060973,-0.8345876385026108,-0.6868627321652534,-1.3687585502651054,unripe
136.99808268229165,145.15670572916667,130.602060546875,93.86396305705944,95.0964776382378,108.59041286982254,-0.3891368884741779,-0.5384340497713351,-0.041663434830662364,-1.4637007401133322,-1.310600999284244,-1.8576021878837496,unripe
193.35600260416666,202.35431966145833,185.081044921875,58.5127451208103,52.64564656987124,83.25530250146991,-0.9724104246806884,-1.0830625330896226,-0.9065868369319836,-0.29416311519629934,0.2186115636915016,-0.8846292685575299,unripe
165.51046549479167,178.188369140625,148.85929361979166,61.41493970410485,55.83909199477759,93.61332664221403,-0.2878547226981415,-0.4368572440525734,-0.1293758139229951,-1.4864449049636352,-1.0860631395503142,-1.8492629875677513,unripe
185.61077473958332,196.06545572916667,181.89208333333335,57.39626286332429,52.09977087957077,86.36062456401532,-0.9780724709942061,-1.0966158475029717,-0.8860783977892248,-0.5270902993376816,-0.026336276708831985,-1.0589663880210438,unripe
220.73071614583333,226.45564778645834,212.41786783854167,32.21795210792892,28.31324397138621,54.286402069215775,-1.2470812286261275,-1.4470671917724587,-1.0129778324209204,0.45794984449424225,1.5672797656278483,-0.7291738580502445,unripe
168.47018880208333,181.09831380208334,151.28455403645833,60.215447955573616,53.56193858875818,94.05651799065484,-0.2433263775953345,-0.3687878520073827,-0.16353279455004652,-1.6310763807068218,-1.3014665776420202,-1.8596869300774708,unripe
142.76194986979166,151.64136393229165,134.39740234375,88.81045407698053,88.986168075081,105.7756893898992,-0.45916872578294,-0.6370022530136268,-0.08302203007683001,-1.293964092144077,-1.0417224341914648,-1.832688396654061,unripe
